INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-02-02T20:00:00-00:00,2017-02-02T21:00:00-00:00,2017-02-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.0378,5
2017-02-02T10:00:00-00:00,2017-02-02T11:00:00-00:00,2017-02-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.32234,5
2017-02-02T15:00:00-00:00,2017-02-02T16:00:00-00:00,2017-02-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.43262,5
2017-02-03T00:00:00-00:00,2017-02-03T01:00:00-00:00,2017-02-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.33798,5
2017-02-02T09:00:00-00:00,2017-02-02T10:00:00-00:00,2017-02-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.30078,5
2017-02-03T03:00:00-00:00,2017-02-03T04:00:00-00:00,2017-02-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,113.44788,5
2017-02-03T04:00:00-00:00,2017-02-03T05:00:00-00:00,2017-02-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.83437,5
2017-02-03T07:00:00-00:00,2017-02-03T08:00:00-00:00,2017-02-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.94597,5
2017-02-02T17:00:00-00:00,2017-02-02T18:00:00-00:00,2017-02-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.04697,5
2017-02-02T13:00:00-00:00,2017-02-02T14:00:00-00:00,2017-02-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.85975,5
2017-02-03T06:00:00-00:00,2017-02-03T07:00:00-00:00,2017-02-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.27691,5
2017-02-03T03:00:00-00:00,2017-02-03T04:00:00-00:00,2017-02-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.66326,6
2017-02-03T05:00:00-00:00,2017-02-03T06:00:00-00:00,2017-02-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.11518,6
2017-02-02T21:00:00-00:00,2017-02-02T22:00:00-00:00,2017-02-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.28003,6
2017-02-02T10:00:00-00:00,2017-02-02T11:00:00-00:00,2017-02-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-02-02T22:00:00-00:00,2017-02-02T23:00:00-00:00,2017-02-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.81712,6
2017-02-03T01:00:00-00:00,2017-02-03T02:00:00-00:00,2017-02-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.10322,6
2017-02-03T04:00:00-00:00,2017-02-03T05:00:00-00:00,2017-02-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.77693,6
2017-02-02T19:00:00-00:00,2017-02-02T20:00:00-00:00,2017-02-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.09218,6
2017-02-02T23:00:00-00:00,2017-02-03T00:00:00-00:00,2017-02-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.35752,6
2017-02-02T11:00:00-00:00,2017-02-02T12:00:00-00:00,2017-02-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-02-02T17:00:00-00:00,2017-02-02T18:00:00-00:00,2017-02-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.85054,6
2017-02-02T18:00:00-00:00,2017-02-02T19:00:00-00:00,2017-02-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.25297,6
2017-02-02T20:00:00-00:00,2017-02-02T21:00:00-00:00,2017-02-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.28181,6
2017-02-03T00:00:00-00:00,2017-02-03T01:00:00-00:00,2017-02-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.38068,6
2017-02-02T09:00:00-00:00,2017-02-02T10:00:00-00:00,2017-02-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-02-02T16:00:00-00:00,2017-02-02T17:00:00-00:00,2017-02-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.58128,6
2017-02-02T08:00:00-00:00,2017-02-02T09:00:00-00:00,2017-02-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-02-03T07:00:00-00:00,2017-02-03T08:00:00-00:00,2017-02-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-02-02T14:00:00-00:00,2017-02-02T15:00:00-00:00,2017-02-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.13495,6
2017-02-02T13:00:00-00:00,2017-02-02T14:00:00-00:00,2017-02-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.77057,6
2017-02-03T02:00:00-00:00,2017-02-03T03:00:00-00:00,2017-02-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.20889,6
2017-02-03T06:00:00-00:00,2017-02-03T07:00:00-00:00,2017-02-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-02-02T12:00:00-00:00,2017-02-02T13:00:00-00:00,2017-02-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-02-02T15:00:00-00:00,2017-02-02T16:00:00-00:00,2017-02-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.38129,6
2017-02-03T00:00:00-00:00,2017-02-03T01:00:00-00:00,2017-02-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.40683,7
2017-02-02T12:00:00-00:00,2017-02-02T13:00:00-00:00,2017-02-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.11065,7
2017-02-02T18:00:00-00:00,2017-02-02T19:00:00-00:00,2017-02-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.81127,7
2017-02-03T07:00:00-00:00,2017-02-03T08:00:00-00:00,2017-02-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.39314,7
2017-02-03T02:00:00-00:00,2017-02-03T03:00:00-00:00,2017-02-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,57.69722,7
2017-02-02T14:00:00-00:00,2017-02-02T15:00:00-00:00,2017-02-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.17657,7
2017-02-02T20:00:00-00:00,2017-02-02T21:00:00-00:00,2017-02-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.38808,7
2017-02-02T08:00:00-00:00,2017-02-02T09:00:00-00:00,2017-02-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.75779,7
2017-02-02T19:00:00-00:00,2017-02-02T20:00:00-00:00,2017-02-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.90743,7
2017-02-03T05:00:00-00:00,2017-02-03T06:00:00-00:00,2017-02-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.96283,7
2017-02-02T22:00:00-00:00,2017-02-02T23:00:00-00:00,2017-02-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.05932,7
2017-02-02T15:00:00-00:00,2017-02-02T16:00:00-00:00,2017-02-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.76502,7
2017-02-02T10:00:00-00:00,2017-02-02T11:00:00-00:00,2017-02-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.9633,7
2017-02-03T01:00:00-00:00,2017-02-03T02:00:00-00:00,2017-02-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.93218,7
2017-02-02T16:00:00-00:00,2017-02-02T17:00:00-00:00,2017-02-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.13885,7
2017-02-03T06:00:00-00:00,2017-02-03T07:00:00-00:00,2017-02-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.23161,7
2017-02-03T04:00:00-00:00,2017-02-03T05:00:00-00:00,2017-02-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.29625,7
2017-02-02T09:00:00-00:00,2017-02-02T10:00:00-00:00,2017-02-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.5478,7
2017-02-02T13:00:00-00:00,2017-02-02T14:00:00-00:00,2017-02-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.84713,7
2017-02-02T23:00:00-00:00,2017-02-03T00:00:00-00:00,2017-02-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.72835,7
2017-02-02T21:00:00-00:00,2017-02-02T22:00:00-00:00,2017-02-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.83855,7
2017-02-02T11:00:00-00:00,2017-02-02T12:00:00-00:00,2017-02-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.89804,7
2017-02-02T17:00:00-00:00,2017-02-02T18:00:00-00:00,2017-02-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.39681,7
2017-02-03T03:00:00-00:00,2017-02-03T04:00:00-00:00,2017-02-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.48544,7
2017-02-02T10:00:00-00:00,2017-02-02T11:00:00-00:00,2017-02-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.35903,8
2017-02-02T20:00:00-00:00,2017-02-02T21:00:00-00:00,2017-02-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.36791,8
2017-02-02T15:00:00-00:00,2017-02-02T16:00:00-00:00,2017-02-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-10.71369,8
2017-02-02T09:00:00-00:00,2017-02-02T10:00:00-00:00,2017-02-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.75297,8
2017-02-02T19:00:00-00:00,2017-02-02T20:00:00-00:00,2017-02-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.93216,8
2017-02-03T06:00:00-00:00,2017-02-03T07:00:00-00:00,2017-02-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.0453,8
2017-02-03T05:00:00-00:00,2017-02-03T06:00:00-00:00,2017-02-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.91664,8
2017-02-02T08:00:00-00:00,2017-02-02T09:00:00-00:00,2017-02-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.4433,8
2017-02-03T04:00:00-00:00,2017-02-03T05:00:00-00:00,2017-02-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-10.2388,8
2017-02-02T21:00:00-00:00,2017-02-02T22:00:00-00:00,2017-02-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.5526,8
2017-02-02T18:00:00-00:00,2017-02-02T19:00:00-00:00,2017-02-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.66479,8
2017-02-02T16:00:00-00:00,2017-02-02T17:00:00-00:00,2017-02-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.44099,8
2017-02-02T14:00:00-00:00,2017-02-02T15:00:00-00:00,2017-02-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,13.61357,8
2017-02-03T03:00:00-00:00,2017-02-03T04:00:00-00:00,2017-02-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,63.6257,8
2017-02-03T01:00:00-00:00,2017-02-03T02:00:00-00:00,2017-02-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,11.88885,8
2017-02-02T12:00:00-00:00,2017-02-02T13:00:00-00:00,2017-02-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.21691,8
2017-02-02T11:00:00-00:00,2017-02-02T12:00:00-00:00,2017-02-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.55544,8
2017-02-03T02:00:00-00:00,2017-02-03T03:00:00-00:00,2017-02-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,14.6724,8
2017-02-02T13:00:00-00:00,2017-02-02T14:00:00-00:00,2017-02-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.24204,8
2017-02-02T22:00:00-00:00,2017-02-02T23:00:00-00:00,2017-02-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.14386,8
2017-02-02T23:00:00-00:00,2017-02-03T00:00:00-00:00,2017-02-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.26983,8
2017-02-03T07:00:00-00:00,2017-02-03T08:00:00-00:00,2017-02-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.55283,8
2017-02-03T00:00:00-00:00,2017-02-03T01:00:00-00:00,2017-02-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.31183,8
2017-02-02T17:00:00-00:00,2017-02-02T18:00:00-00:00,2017-02-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.5007,8
2017-02-03T17:00:00-00:00,2017-02-03T18:00:00-00:00,2017-02-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.10838,9
2017-02-03T12:00:00-00:00,2017-02-03T13:00:00-00:00,2017-02-03,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.59462,9
2017-02-03T08:00:00-00:00,2017-02-03T09:00:00-00:00,2017-02-03,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.49022,9
2017-02-03T20:00:00-00:00,2017-02-03T21:00:00-00:00,2017-02-03,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.26123,9
2017-02-03T21:00:00-00:00,2017-02-03T22:00:00-00:00,2017-02-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.23353,9
2017-02-03T15:00:00-00:00,2017-02-03T16:00:00-00:00,2017-02-03,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,55.29616,9
2017-02-04T04:00:00-00:00,2017-02-04T05:00:00-00:00,2017-02-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.32204,9
2017-02-03T18:00:00-00:00,2017-02-03T19:00:00-00:00,2017-02-03,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.65072,9
2017-02-03T13:00:00-00:00,2017-02-03T14:00:00-00:00,2017-02-03,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.0096,9
2017-02-04T06:00:00-00:00,2017-02-04T07:00:00-00:00,2017-02-03,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.02984,9
2017-02-04T07:00:00-00:00,2017-02-04T08:00:00-00:00,2017-02-03,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.25048,9
2017-02-03T22:00:00-00:00,2017-02-03T23:00:00-00:00,2017-02-03,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.10578,9
2017-02-03T09:00:00-00:00,2017-02-03T10:00:00-00:00,2017-02-03,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.3754,9
2017-02-03T11:00:00-00:00,2017-02-03T12:00:00-00:00,2017-02-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.3248,9
2017-02-03T14:00:00-00:00,2017-02-03T15:00:00-00:00,2017-02-03,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.4453,9
2017-02-03T19:00:00-00:00,2017-02-03T20:00:00-00:00,2017-02-03,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.86,9
2017-02-04T00:00:00-00:00,2017-02-04T01:00:00-00:00,2017-02-03,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.85725,9
2017-02-04T02:00:00-00:00,2017-02-04T03:00:00-00:00,2017-02-03,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,60.38838,9
2017-02-04T03:00:00-00:00,2017-02-04T04:00:00-00:00,2017-02-03,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.31634,9
2017-02-04T05:00:00-00:00,2017-02-04T06:00:00-00:00,2017-02-03,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.64409,9
2017-02-03T16:00:00-00:00,2017-02-03T17:00:00-00:00,2017-02-03,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.29745,9
2017-02-04T01:00:00-00:00,2017-02-04T02:00:00-00:00,2017-02-03,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.56814,9
2017-02-03T10:00:00-00:00,2017-02-03T11:00:00-00:00,2017-02-03,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.17618,9
2017-02-03T23:00:00-00:00,2017-02-04T00:00:00-00:00,2017-02-03,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.64527,9
2017-02-04T04:00:00-00:00,2017-02-04T05:00:00-00:00,2017-02-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.2249,10
2017-02-03T21:00:00-00:00,2017-02-03T22:00:00-00:00,2017-02-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.66042,10
2017-02-03T12:00:00-00:00,2017-02-03T13:00:00-00:00,2017-02-03,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,10
2017-02-03T18:00:00-00:00,2017-02-03T19:00:00-00:00,2017-02-03,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.19166,10
